lat,lon,temp_c,humidity,wind_speed,ndvi,slope,target
38.57814987651285,-120.01941353478867,18.476326878865564,23.849140124273514,4.32934397315662,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,34.75969276428225,40.32484431774736,4.494563083441017,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,33.928475316365564,45.721715682874596,14.429513146949162,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,36.835539118448935,34.07941910254777,7.609771885959003,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,33.54631385803225,37.97055536829877,6.560038649281871,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,25.282479222615564,15.551430491283364,3.143605866904028,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,32.56071815490725,17.15589601577988,4.941929880683548,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,27.097502009073935,14.947042513361279,5.206780575883315,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,27.734953180948935,18.73263137771996,4.438801000988556,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,34.891935602823935,28.117883708046996,3.670258161023059,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,31.574308649698935,25.91842749708907,6.0046638958266225,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,20.816740290323935,25.55600541555411,6.926911883359527,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,25.52482948303225,10.837192956065337,4.817323136075317,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,25.27116737365725,27.211147876095826,1.359289245792734,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,21.56291542053225,30.458599861537884,4.150160590914553,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,25.908944066365564,13.25213611591475,5.430352363427962,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,21.53483924865725,77.06059259254067,4.461602907575892,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,26.987801488240564,43.767917155521765,7.638618215429241,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,27.410734430948935,31.747822232749716,1.7970901839173534,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,25.316170628865564,15.20049912360757,1.7258022867571658,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,26.219328180948935,22.05808879119322,0.9868229887480608,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,23.38127479553225,21.19956046621339,2.714204466281518,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,26.28728065490725,16.110169299431107,1.354125913101499,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,32.311043675740564,19.13971667833446,5.299493809303455,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,20.917733128865564,46.30910951972859,2.7429078854902817,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,36.23039588928225,29.75553899614054,4.644699112605206,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,21.85344276428225,49.667345000158605,3.9373733080336093,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,31.59782752990725,29.006473490824288,9.654058069795942,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,34.085457738240564,30.251164347420552,10.0608133022201,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,25.004240290323935,32.38755145091303,0.8404501196561172,0.528975,9.230002403259277,0
37.958312330470385,-119.53432328136414,17.933927790323935,29.15122319312669,4.31320559792065,0.39837500000000003,10.17175006866455,1
37.958312330470385,-119.50737382284055,17.933927790323935,29.15122319312669,4.31320559792065,0.3447,7.258624076843262,1
37.66186828671094,-119.45347490579337,18.901701227823935,31.459609943799467,2.482741615322038,0.0671,9.418607711791992,1
37.63491882818735,-119.45347490579337,18.334969456990564,27.892579838366743,1.5601063172730676,0.3678,5.547949314117432,1
37.66186828671094,-119.4265254472698,16.596037165323935,30.348019550190386,3.268567379271023,0.0671,7.548628330230713,1
37.66186828671094,-119.48042436431696,18.901701227823935,31.459609943799467,2.482741615322038,0.3678,6.396393775939941,1
37.63491882818735,-119.39957598874621,17.422453180948935,28.50755139255343,2.0910529095514785,0.0671,6.706083297729492,1
37.63491882818735,-119.4265254472698,17.422453180948935,28.50755139255343,2.0910529095514785,0.3678,7.301201343536377,1
37.958312330470385,-119.48042436431696,17.933927790323935,29.15122319312669,4.31320559792065,0.3447,8.09607982635498,1
38.98239175436664,-121.42078537801513,29.573332087198935,33.26133447962975,5.343763227285424,0.46256666666666674,0.08000270277261734,1
38.57814987651285,-120.01941353478867,18.858010864257835,24.967977318218104,6.094799012943001,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,34.158059692382835,47.12590295119085,8.989465427850066,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,33.47601216634115,51.220005979145654,15.768061637616528,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,35.50970357259115,42.75215950040254,11.383420568512465,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,32.50433247884115,43.32921535736319,9.830584751292903,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,25.91302388509115,12.40298712221304,7.2339423188752505,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,33.30153299967452,18.70730296738974,9.252645263609667,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,28.17384745279952,12.571324214488211,6.738261823232009,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,27.36859029134115,21.54593955600128,8.895224285971212,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,33.79412740071615,29.504380146147387,7.919562108227395,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,29.058938598632835,37.05658304017839,10.114393220363048,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,20.336038208007835,24.80827039911211,8.564406844787563,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,25.99660135904952,11.815308478136334,4.866893416401433,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,25.92010396321615,23.028931542210163,1.7230298473502084,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,22.42750956217452,29.28892680013434,3.680609034045226,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,26.444436645507835,11.5733177194772,5.341081425918993,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,22.526467895507835,78.24766273076833,3.4615377255727395,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,28.863137817382835,40.58642418303667,7.348528442969595,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,27.85443013509115,30.140616906822657,0.3322362262120099,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,25.79762674967452,15.636875112748964,9.393313141741594,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,26.729837036132835,23.58390702512683,3.017628702831821,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,23.223489379882835,22.32532299404926,5.234741081732238,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,25.696145629882835,17.502215203108378,9.86755048506485,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,32.86720682779952,15.778333927124446,5.80462306031209,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,23.18646138509115,43.907582262996634,1.2407928316328032,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,34.58424784342452,39.51880920787252,8.260142822244019,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,24.08953755696615,42.79581883035171,1.9499968551423397,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,33.74318339029952,24.839285747927903,5.908077292029701,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,32.94411112467452,32.64410950607236,13.93001171625766,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,26.75856424967452,23.38854734455504,1.3369306948306192,0.528975,9.230002403259277,0
37.904413413423214,-119.50737382284055,19.73317362467452,27.616242787892244,5.5167339258017,0.2449,13.639715194702148,1
37.958312330470385,-119.50737382284055,18.261575317382835,28.623751534475012,6.1456293294102124,0.3447,7.258624076843262,1
37.66186828671094,-119.45347490579337,19.97479146321615,27.14745961877341,3.940016283634533,0.0671,9.418607711791992,1
37.63491882818735,-119.45347490579337,18.895120239257835,26.032001474140827,3.002190450207274,0.3678,5.547949314117432,1
37.66186828671094,-119.4265254472698,17.25124003092452,26.967959583195316,4.928754315475102,0.0671,7.548628330230713,1
37.66186828671094,-119.48042436431696,19.97479146321615,27.14745961877341,3.940016283634533,0.3678,6.396393775939941,1
37.63491882818735,-119.39957598874621,18.15285135904952,25.497175078668977,3.755304362430716,0.0671,6.706083297729492,1
37.904413413423214,-119.48042436431696,19.73317362467452,27.616242787892244,5.5167339258017,0.2449,9.773207664489746,1
37.63491882818735,-119.4265254472698,18.15285135904952,25.497175078668977,3.755304362430716,0.3678,7.301201343536377,1
38.22780691570624,-121.63638104620381,24.64113260904952,53.17202001792474,10.30233768688585,0.4743,0.023460282012820244,1
38.20085745718265,-121.60943158768023,24.64113260904952,53.17202001792474,10.30233768688585,0.4743,0.0570114403963089,1
40.94970222658839,-123.52284314285481,22.62103169759115,54.95455927057108,0.7382968787188687,0.7725000000000001,6.887692928314209,1
37.958312330470385,-119.48042436431696,18.261575317382835,28.623751534475012,6.1456293294102124,0.3447,8.09607982635498,1
37.931362871946796,-119.53432328136414,19.73317362467452,27.616242787892244,5.5167339258017,0.2449,8.196233749389648,1
38.20085745718265,-121.58248212915665,24.64113260904952,53.17202001792474,10.30233768688585,0.4743,0.05796816572546959,1
40.94970222658839,-123.49589368433122,22.62103169759115,54.95455927057108,0.7382968787188687,0.7725000000000001,4.530927658081055,1
38.57814987651285,-120.01941353478867,18.86560656229659,29.80247533765212,6.370349736047371,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,32.870082473754906,59.663947336433566,3.6382151953297313,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,33.244594192504906,51.22800846448835,7.265340197871318,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,34.620326614379906,49.982353467522756,3.2990539724736663,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,30.572475051879906,52.51179625952825,3.4105291984504897,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,24.602748489379906,13.473577730378997,9.344416674937252,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,30.160365676879906,37.824675450793364,8.504607084598723,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,27.214564895629906,13.095666577449213,8.460761218282588,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,23.90458768208822,39.26918277458568,9.384069154978597,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,30.95317166646322,41.82189324217349,4.690217187984485,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,26.77869249979659,51.88722455862007,6.2070156253269015,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,19.392299270629906,29.669428428064954,7.3042669265019,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,25.784144973754906,10.934584995378497,7.390248296659783,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,23.12390734354659,32.139255129420796,1.4520977596361009,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,22.687221145629906,23.44473595551505,5.473014367446673,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,25.820766067504906,12.967456210043698,6.503187022331408,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,22.89433377583822,80.58317027644196,4.832022867765184,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,27.08085721333822,36.91052191861811,8.720119704733087,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,26.75745226542159,31.165495394485877,1.3055361490253778,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,23.59599393208822,32.27368301144399,8.00750635733412,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,26.106410598754906,26.68522254075122,3.8282494775451332,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,21.41419054667159,33.33537631960014,5.561241374091576,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,24.27983182271322,29.368369585251987,7.343637889393209,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,31.67826932271322,23.930588113503525,5.484646545570212,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,23.97815539042159,36.4701044374449,0.6639394998598765,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,33.70154406229659,49.11410125018196,2.257934849791919,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,24.65873807271322,38.464955309171366,1.353542576758758,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,33.84184354146322,22.98606924583331,5.7110441546961574,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,30.113734817504906,53.061980101942616,5.846732124019049,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,25.90141385396322,27.50595049438745,0.38544102277995523,0.528975,9.230002403259277,0
37.958312330470385,-119.53432328136414,17.746303176879906,33.08115653275733,5.879956237860975,0.39837500000000003,10.17175006866455,1
37.958312330470385,-119.50737382284055,17.746303176879906,33.08115653275733,5.879956237860975,0.3447,7.258624076843262,1
37.66186828671094,-119.45347490579337,19.319789505004906,32.74259821588998,3.7432138136344295,0.0671,9.418607711791992,1
34.21233759569198,-117.75565901880748,26.05595486958822,51.148787155479745,3.6966516208043716,0.5919,3.927276849746704,1
37.63491882818735,-119.45347490579337,18.32800890604659,31.226464546267657,2.958960408842578,0.3678,5.547949314117432,1
40.94970222658839,-123.46894422580763,23.499477005004906,47.29143873916164,0.8558481597598507,0.733375,3.165959358215332,1
39.89867334416855,-122.09452184110476,31.467006301879906,20.782392867906154,9.005812243606925,0.5345,0.16186393797397614,1
40.922752768064804,-123.46894422580763,23.499477005004906,47.29143873916164,0.8558481597598507,0.7408250000000001,3.528421640396118,1
37.66186828671094,-119.4265254472698,16.52942492167159,32.471257579799925,4.695020759025589,0.0671,7.548628330230713,1
37.66186828671094,-119.48042436431696,19.319789505004906,32.74259821588998,3.7432138136344295,0.3678,6.396393775939941,1
40.976651685111975,-123.49589368433122,22.67932726542159,46.86839455538435,0.9522434371415777,0.7694000000000001,1.8823508024215698,1
37.63491882818735,-119.39957598874621,17.55603624979659,30.683775438010883,3.722134338500155,0.0671,6.706083297729492,1
37.66186828671094,-119.39957598874621,16.52942492167159,32.471257579799925,4.695020759025589,0.0154,4.49956750869751,1
40.94970222658839,-123.44199476728406,24.08923937479659,42.181934732032005,0.6016339652009425,0.733375,8.146919250488281,1
38.712897169130784,-121.79807779734533,25.22978299458822,43.231114752165226,8.978895850749957,0.46080000000000004,0.1492825299501419,1
40.94970222658839,-123.41504530876047,24.08923937479659,42.181934732032005,0.6016339652009425,0.6932333333333334,10.19327163696289,1
37.63491882818735,-119.4265254472698,17.55603624979659,30.683775438010883,3.722134338500155,0.3678,7.301201343536377,1
40.976651685111975,-123.52284314285481,22.67932726542159,46.86839455538435,0.9522434371415777,0.7694000000000001,13.492841720581055,1
39.87172388564496,-122.06757238258119,31.467006301879906,20.782392867906154,9.005812243606925,0.5345,0.04044779762625694,1
34.21233759569198,-117.72870956028389,25.09794705708822,50.953981335527,3.9353522882207628,0.6067750000000001,4.976140975952148,1
39.89867334416855,-122.12147129962835,31.467006301879906,20.782392867906154,9.005812243606925,0.5345,0.2308225780725479,1
40.94970222658839,-123.52284314285481,23.499477005004906,47.29143873916164,0.8558481597598507,0.7725000000000001,6.887692928314209,1
37.958312330470385,-119.48042436431696,17.746303176879906,33.08115653275733,5.879956237860975,0.3447,8.09607982635498,1
40.922752768064804,-123.44199476728406,24.08923937479659,42.181934732032005,0.6016339652009425,0.7408250000000001,8.456686973571777,1
37.63491882818735,-119.34567707169903,17.944301223754906,32.35764810798159,4.467743053412339,0.0154,3.0234556198120117,1
34.21233759569198,-117.70176010176031,25.09794705708822,50.953981335527,3.9353522882207628,0.6067750000000001,5.102285861968994,1
37.63491882818735,-119.37262653022262,17.55603624979659,30.683775438010883,3.722134338500155,0.0154,1.3009494543075562,1
38.712897169130784,-121.82502725586892,25.22978299458822,43.231114752165226,8.978895850749957,0.46080000000000004,0.08040303736925125,1
40.94970222658839,-123.49589368433122,23.499477005004906,47.29143873916164,0.8558481597598507,0.7725000000000001,4.530927658081055,1
38.57814987651285,-120.01941353478867,18.157046890258812,27.44540204850912,5.883594678060016,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,35.3539869944255,33.678585133014295,3.793759365749524,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,35.72760353088381,39.183481439011985,5.619418261888985,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,35.90021095275881,32.237076150526576,5.429333896680753,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,32.189843114217126,41.16441124455234,1.799188378748513,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,25.470604832967126,17.03428817036477,6.624673148729366,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,31.500878270467126,25.877893278400556,6.024620472595231,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,27.042300796508812,11.703141483682826,9.74254655255736,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,22.580793635050497,42.293968419436574,2.0458849851139265,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,31.724917984008812,34.89154182028542,1.681372199141752,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,27.976220067342126,40.57387519342885,1.6139433044405713,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,19.043033218383812,29.592077144220667,7.330184823545059,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,25.434309260050497,10.191693190311375,7.852119940112021,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,24.180809911092126,23.675272278802133,6.625217654956621,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,22.106998062133812,21.494777423485548,6.558340896202349,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,24.871890640258812,15.276717602002895,7.683832026437257,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,22.028384780883812,81.05489243356152,4.787697177851104,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,26.840396499633812,38.17251228975953,6.954649442910445,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,25.992333348592126,28.501008814827138,1.1989210377911266,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,20.395572280883812,50.09038277037733,4.904795750361712,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,25.135643895467126,25.62541107734186,2.615340194264625,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,20.777001317342126,33.3061176487012,7.0225768756941624,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,22.410627619425497,39.2111356778943,3.0100103837188663,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,32.459618504842126,19.663414851230705,5.60137161851126,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,24.313947931925497,37.347278337860324,1.8983189581053332,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,34.781151707967126,33.0114506670232,4.798887846994508,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,24.429996109008812,38.40553341543645,1.8039447721780515,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,32.60846290588381,22.264840308958327,7.263212592969832,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,31.848208999633812,35.38675061336537,0.7453557208651853,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,25.252505874633812,29.573552654570996,0.7555494440221695,0.528975,9.230002403259277,0
37.958312330470385,-119.53432328136414,17.051578140258812,31.31521031604424,5.510911908004975,0.39837500000000003,10.17175006866455,1
37.958312330470385,-119.50737382284055,17.051578140258812,31.31521031604424,5.510911908004975,0.3447,7.258624076843262,1
37.66186828671094,-119.45347490579337,18.307030614217126,32.666370917786395,3.356773229119461,0.0671,9.418607711791992,1
37.63491882818735,-119.45347490579337,17.410627619425497,30.46827080970343,2.389265769614982,0.3678,5.547949314117432,1
40.94970222658839,-123.46894422580763,23.993472671508812,49.00297814741211,1.4311149881896887,0.733375,3.165959358215332,1
40.922752768064804,-123.46894422580763,23.993472671508812,49.00297814741211,1.4311149881896887,0.7408250000000001,3.528421640396118,1
37.66186828671094,-119.4265254472698,15.487043635050497,33.31389563781712,4.226292502118975,0.0671,7.548628330230713,1
37.66186828671094,-119.48042436431696,18.307030614217126,32.666370917786395,3.356773229119461,0.3678,6.396393775939941,1
37.63491882818735,-119.39957598874621,16.361473973592126,33.01458620979702,3.0115285457434178,0.0671,6.706083297729492,1
40.94970222658839,-123.44199476728406,24.512434260050497,42.84709404045438,1.2508176180759716,0.733375,8.146919250488281,1
37.63491882818735,-119.4265254472698,16.361473973592126,33.01458620979702,3.0115285457434178,0.3678,7.301201343536377,1
37.958312330470385,-119.48042436431696,17.051578140258812,31.31521031604424,5.510911908004975,0.3447,8.09607982635498,1
40.922752768064804,-123.44199476728406,24.512434260050497,42.84709404045438,1.2508176180759716,0.7408250000000001,8.456686973571777,1
38.57814987651285,-120.01941353478867,17.203714625040732,29.64536869934971,6.955783483310126,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,35.63633181254073,26.236689150429953,5.38824315072482,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,35.96543337504073,37.01237110576739,10.883546725220285,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,36.17637087504073,23.863839634006876,6.799472954899917,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,33.56740277608236,29.096166765125055,4.252405247392515,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,23.48854535420736,14.707171640642116,11.897292644442208,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,31.772887802124046,17.435345739840553,9.625798675734853,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,26.13576215108236,11.22285056184242,10.773526529055438,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,25.32033246358236,21.05039859231806,8.275853657012847,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,33.96681683858236,25.3868287578608,6.267804332937352,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,30.275329208374046,24.027928661743584,9.173080299389676,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,17.722594833374046,30.924018378441893,7.93204866467475,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,23.81227582295736,10.54061444396125,9.599346285861376,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,24.32619183858236,13.094408593761129,8.115553734551918,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,21.01076215108236,27.129029133082806,7.12640340086738,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,23.549010848999046,14.412126372220799,10.531836334741868,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,20.82350629170736,79.41259096160579,5.291212439915512,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,27.27028363545736,38.792826529793615,8.010283293774375,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,25.615579859415732,36.083571505439856,0.7657962543788296,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,22.699808375040732,26.53849349553161,3.8528963224843853,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,25.116393661499046,24.459691300231235,4.156215776012935,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,21.786315536499046,16.936732009091745,7.896052616522734,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,23.908141708374046,18.826567375337806,6.828995643429616,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,31.236429468790732,17.19388716638366,9.213990836577185,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,21.35182660420736,48.17012971812875,2.764998228316949,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,35.06992556254073,24.063276299987564,7.242175791725282,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,22.77858441670736,45.59230044669784,4.017038337755664,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,32.59547894795736,23.19059965059984,5.775527948562337,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,33.84572308858236,18.280078449024593,5.166819407063319,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,25.197855250040732,23.641835793946665,0.8915207104843328,0.528975,9.230002403259277,0
37.958312330470385,-119.50737382284055,16.035338973999046,32.6366406546919,6.816902099969048,0.3447,7.258624076843262,1
37.66186828671094,-119.45347490579337,17.785745875040732,30.90184049783084,4.003066156920883,0.0671,9.418607711791992,1
40.94970222658839,-123.46894422580763,20.820413843790732,59.66660424731847,2.466747744085475,0.733375,3.165959358215332,1
41.785135440819545,-118.6449911500858,23.526468531290732,22.828316986663598,8.163144565244808,0.2379,6.30161714553833,1
40.922752768064804,-123.46894422580763,20.820413843790732,59.66660424731847,2.466747744085475,0.7408250000000001,3.528421640396118,1
37.66186828671094,-119.4265254472698,14.933532333374046,31.033396213660914,5.093514783572671,0.0671,7.548628330230713,1
41.865983816390305,-118.56414277451505,24.397318140665732,23.969821193638264,8.981667470194706,0.2124,0.5930501818656921,1
41.839034357866716,-118.53719331599146,23.71974652608236,22.012896371474667,8.1867715144173,0.20105,2.699847459793091,1
37.63491882818735,-119.39957598874621,15.866393661499046,29.564814210209732,3.8968944996033206,0.0671,6.706083297729492,1
41.865983816390305,-118.53719331599146,23.59962933858236,23.22193367933044,9.068127860241978,0.2124,2.496283769607544,1
40.922752768064804,-123.41504530876047,21.38991254170736,55.20687531675643,2.2870643549829857,0.6887500000000001,6.9534711837768555,1
41.81208489934313,-118.51024385746788,23.71974652608236,22.012896371474667,8.1867715144173,0.1965,2.9317493438720703,1
41.865983816390305,-118.72583952565657,25.276712671915732,24.420495760955443,8.788645151180607,0.17,0.19409070909023285,1
41.81208489934313,-118.61804169156223,23.526468531290732,22.828316986663598,8.163144565244808,0.2571333333333334,6.791462421417236,1
41.839034357866716,-118.56414277451505,23.526468531290732,22.828316986663598,8.163144565244808,0.20105,0.6814107894897461,1
40.94970222658839,-123.44199476728406,21.38991254170736,55.20687531675643,2.2870643549829857,0.733375,8.146919250488281,1
41.81208489934313,-118.6449911500858,23.526468531290732,22.828316986663598,8.163144565244808,0.2571333333333334,2.807260751724243,1
40.976651685111975,-123.46894422580763,20.342712020874046,59.12045836355069,2.530162828056231,0.7308,4.2264180183410645,1
41.839034357866716,-118.51024385746788,23.71974652608236,22.012896371474667,8.1867715144173,0.2124,4.802040100097656,1
41.785135440819545,-118.59109223303864,23.526468531290732,22.828316986663598,8.163144565244808,0.2053,8.079788208007812,1
41.839034357866716,-118.59109223303864,23.526468531290732,22.828316986663598,8.163144565244808,0.19615000000000002,2.8856756687164307,1
37.931362871946796,-119.48042436431696,17.49806683858236,31.924736983063497,6.0106591207641324,0.32883333333333337,3.905186414718628,1
41.865983816390305,-118.59109223303864,24.397318140665732,23.969821193638264,8.981667470194706,0.20105,0.6811375617980957,1
